Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 13:02:54.627993224 +0000 UTC m=+4981.804823532,1675083774,ts-travel-plan-service-745f759dbf-5g72f,3.3634315337415286,0.6726714300676677,418.421875,20.92109375,0,0,2280.427833784116,37730.08359970494,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.1650086051260407,36.91997506882298,57741.76666666667
2025-06-06 13:03:54.814199557 +0000 UTC m=+5041.991029857,1675083834,ts-travel-plan-service-745f759dbf-5g72f,2.0989423138815435,0.4197799446872948,418.40625,20.9203125,0,0,2170.9531899935555,36248.16919561779,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.3269004866697705,36.90607020492598,116711.7
2025-06-06 13:04:55.074161216 +0000 UTC m=+5102.250991525,1675083895,ts-travel-plan-service-745f759dbf-5g72f,2.585162380110343,0.5170324760220686,418.40625,20.9203125,0,0,1974.0574195780007,41919.75095122795,0.0046,,0.0047999999999999,,0.00496,,0,0,3.525614152757805,36.920097041313305,85285.86666666667
2025-06-06 13:05:54.422783466 +0000 UTC m=+5161.599613768,1675083954,ts-travel-plan-service-745f759dbf-5g72f,2.899338161838455,0.579867632367691,419.4375,20.971875,0,0,1140.9833058154468,974.5000917262888,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.584154265348116,36.90589944343953,93307.5
2025-06-06 13:06:54.72855147 +0000 UTC m=+5221.905381777,1675084014,ts-travel-plan-service-745f759dbf-5g72f,4.807892862327226,0.9615412531592804,418.3203125,20.916015625,0,0,2474.599494097808,63843.48650927487,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.3645173469797784,36.88970149672443,101042.2
2025-06-06 13:07:54.673074031 +0000 UTC m=+5281.849904339,1675084074,ts-travel-plan-service-745f759dbf-5g72f,1.47498975402539,0.294986058603562,418.3203125,20.916015625,0,0,1359.9610918596877,36458.93367377956,0.0046,,0.0047999999999999,,0.00496,,0,0,3.355704697995099,36.93431903368514,77635.3
2025-06-06 13:08:54.643701922 +0000 UTC m=+5341.820532230,1675084134,ts-travel-plan-service-745f759dbf-5g72f,1.6756395765287018,0.3351133502789442,424.78125,21.2390625,0,0,1560.9447176277752,44988.302786469976,33.00000000000002,,46.49999999999999,,57.3,,0,0,3.45175107079031,36.9294157395741,117697.73333333334
2025-06-06 13:09:54.518039961 +0000 UTC m=+5401.694870277,1675084194,ts-travel-plan-service-745f759dbf-5g72f,1.8848488781078967,0.3769697756215794,426.0703125,21.303515625,0,0,1338.8336468691211,32367.15936576189,0.0046,,0.0047999999999999,,0.00496,,0,0,3.1572760097365205,36.95968931167265,91254.43333333332
2025-06-06 13:10:54.877893327 +0000 UTC m=+5462.054723675,1675084254,ts-travel-plan-service-745f759dbf-5g72f,1.9809263880980472,0.3961771855449572,426.0703125,21.303515625,0,0,1435.583224115334,39193.64351245085,0.0046,,0.0047999999999999,,0.00496,,0,0,3.3983637507904563,37.011137308091534,122721.6
2025-06-06 13:11:54.776502478 +0000 UTC m=+5521.953332776,1675084314,ts-travel-plan-service-745f759dbf-5g72f,1.2500304750002302,0.250006095000046,425.08203125,21.2541015625,0,0,540.2185460616178,308.3927758385188,0.0046,,0.0047999999999999,,0.00496,,0,0,3.5499979018805194,37.0027456007572,124671.56666666668
2025-06-06 13:12:54.768038307 +0000 UTC m=+5581.944868608,1675084374,ts-travel-plan-service-745f759dbf-5g72f,5.840740007835111,1.1680774708117465,424.93359375,21.2466796875,0,0,2271.5761980467864,67830.51328639564,0.0046,,0.0047999999999999,,0.00496,,0,0,3.453044462134036,36.97347220307932,107596.5
2025-06-06 13:13:54.763658405 +0000 UTC m=+5641.940488712,1675084434,ts-travel-plan-service-745f759dbf-5g72f,2.624414434066267,0.5248724840289103,424.93359375,21.2466796875,0,0,1437.0837917655915,34682.89999420928,0.0046,,0.0047999999999999,,0.00496,,0,0,3.5245248185311606,36.97483829497095,132822.93333333332
2025-06-06 13:14:54.680763639 +0000 UTC m=+5701.857593942,1675084494,ts-travel-plan-service-745f759dbf-5g72f,2.238695743405355,0.4477298792471632,424.93359375,21.2466796875,0,0,1754.6494992846924,47527.57908122714,0.0046,,0.0047999999999999,,0.00496,,0,0,3.5221602582904965,36.943515759455614,117347.33333333331
2025-06-06 13:15:54.734188446 +0000 UTC m=+5761.911018754,1675084554,ts-travel-plan-service-745f759dbf-5g72f,5.557163058085657,1.1114326116171314,426.4609375,21.323046875000003,0,0,1558.7941134447778,42924.20345763681,0.0046,,0.0047999999999999,,0.00496,,0,0,3.2236400268692567,36.98627931456339,116447.26666666666
2025-06-06 13:16:54.65674822 +0000 UTC m=+5821.833578523,1675084614,ts-travel-plan-service-745f759dbf-5g72f,2.47677394242071,0.495354788484142,426.46484375,21.3232421875,0,0,573.1445095276933,518.0544227774894,33.00000000000002,,46.49999999999999,,57.3,,0,0,3.390469804275398,37.03018941108023,78763.36666666667
2025-06-06 13:17:54.498231798 +0000 UTC m=+5881.675062102,1675084674,ts-travel-plan-service-745f759dbf-5g72f,3.247371272366208,0.6494742544732415,426.68359375,21.3341796875,0,0,812.3852200102843,44570.851392051714,45.0,,52.5,,58.49999999999999,,0,0,3.3383660459640807,37.034385264747385,111362.36666666668
2025-06-06 13:18:54.460595258 +0000 UTC m=+5941.637425570,1675084734,ts-travel-plan-service-745f759dbf-5g72f,5.216191166666325,1.043238233333265,426.68359375,21.3341796875,0,0,2382.2455137367,63634.79964004023,20.0,,25.0,,28.999999999999996,,0,0,3.2883961194402733,37.00762450037018,109826.83333333331
2025-06-06 13:19:54.79506986 +0000 UTC m=+6001.971900167,1675084794,ts-travel-plan-service-745f759dbf-5g72f,2.6063239228475337,0.5212647845695068,426.68359375,21.3341796875,0,0,2366.4660438375854,54215.41501976285,45.0,,52.5,,58.49999999999999,,0,0,3.2903848575209893,36.98866997537375,108800.13333333332
2025-06-06 13:20:54.743917706 +0000 UTC m=+6061.920748097,1675084854,ts-travel-plan-service-745f759dbf-5g72f,1.9064528066331925,0.3812905613266384,426.8125,21.340625,0,0,1732.1133344735192,34608.11812325409,0.005,,45.0,,56.99999999999999,,0,0,3.344383366200754,37.04231347661848,155243.5
2025-06-06 13:21:54.691381913 +0000 UTC m=+6121.868212214,1675084914,ts-travel-plan-service-745f759dbf-5g72f,2.1321289020343897,0.4264257804068779,426.8125,21.340625,0,0,1690.7302434144715,50648.79959986662,0.005,,45.0,,56.99999999999999,,0,0,3.370786516849089,37.045192027390144,115528.3
2025-06-06 13:22:54.967384187 +0000 UTC m=+6182.144214493,1675084974,ts-travel-plan-service-745f759dbf-5g72f,5.866988284074876,1.173397656814975,426.8125,21.340625,0,0,1287.9158052997557,37494.142705005324,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.34829857760357,36.98344955278786,118776.1
2025-06-06 13:23:54.787224981 +0000 UTC m=+6241.964055286,1675085034,ts-travel-plan-service-745f759dbf-5g72f,3.085153571095339,0.6170186415378226,426.73828125,21.3369140625,0,0,2203.9329934450107,44442.75309541151,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.242721704841145,36.97779002923681,78021.4
2025-06-06 13:24:54.571125894 +0000 UTC m=+6301.747956194,1675085094,ts-travel-plan-service-745f759dbf-5g72f,8.258199423177555,1.6516398846355105,428.15625,21.4078125,0,0,2220.763923944136,51075.55106848393,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.429338028764961,37.01135685857412,101639.86666666668
2025-06-06 13:25:54.72957857 +0000 UTC m=+6361.906408867,1675085154,ts-travel-plan-service-745f759dbf-5g72f,3.0588367651346533,0.6117552588790467,426.69921875,21.3349609375,0,0,1623.604318538341,56371.59730552736,13.000000000000004,,21.5,,28.29999999999999,,0,0,3.2857742341576235,37.00474594959853,104297.6
2025-06-06 13:26:54.566303319 +0000 UTC m=+6421.743133646,1675085214,ts-travel-plan-service-745f759dbf-5g72f,2.969417692909658,0.5938835385819317,426.69921875,21.3349609375,0,0,1914.884761458821,31942.25066333697,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.382352941184863,36.98935302131957,105190.63333333332
2025-06-06 13:27:55.178095691 +0000 UTC m=+6482.354925993,1675085275,ts-travel-plan-service-745f759dbf-5g72f,2.553741973907872,0.5107483947815744,426.69921875,21.3349609375,0,0,1691.5459904985405,34829.259916432944,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.563642461853689,37.00596567450177,97382.23333333334
2025-06-06 13:28:54.72905425 +0000 UTC m=+6541.905884561,1675085334,ts-travel-plan-service-745f759dbf-5g72f,7.51736426458958,1.503472852917916,426.82421875,21.3412109375,0,0,2495.9536125479726,50742.2409477724,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.365788148401616,36.99054835172475,124497.93333333332
2025-06-06 13:29:54.781263578 +0000 UTC m=+6601.958093892,1675085394,ts-travel-plan-service-745f759dbf-5g72f,5.560715703327786,1.1121431406655573,426.953125,21.34765625,0,0,380.96116594410114,254.8657872889955,13.000000000000004,,21.5,,28.29999999999999,,0,0,3.5871617369469533,37.03538543916805,111374.93333333332
2025-06-06 13:30:54.894348055 +0000 UTC m=+6662.071178370,1675085454,ts-travel-plan-service-745f759dbf-5g72f,4.39636299627231,0.8792725992544619,426.8828125,21.344140625,0,0,2127.7900416973266,37513.06107431936,12.000000000000004,,20.999999999999982,,28.200000000000003,,0,0,3.474434199499976,37.00659993145146,97776.3
2025-06-06 13:31:54.724472792 +0000 UTC m=+6721.901303087,1675085514,ts-travel-plan-service-745f759dbf-5g72f,9.185010071838304,1.83691959231903,427.13671875,21.3568359375,0,0,1839.2318067955557,39054.65990108549,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.530990522535138,37.04870483511149,111296.96666666666
2025-06-06 13:32:54.94109901 +0000 UTC m=+6782.117929334,1675085574,ts-travel-plan-service-745f759dbf-5g72f,6.5790968885808425,1.3158193777161684,427.3515625,21.367578125,0,0,2331.357923776438,61505.26208235414,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.4778965011629914,37.0693425804744,87539.63333333333
2025-06-06 13:33:54.582349092 +0000 UTC m=+6841.759179428,1675085634,ts-travel-plan-service-745f759dbf-5g72f,2.874309541391985,0.574837337417536,428.125,21.40625,0,0,1629.7180831732517,31653.912050257,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.401503380509907,37.013137656932855,136168.73333333334
2025-06-06 13:34:55.031487573 +0000 UTC m=+6902.208317905,1675085695,ts-travel-plan-service-745f759dbf-5g72f,3.2630148742587277,0.6526029748517455,427.12109375,21.3560546875,0,0,2398.244213886672,53605.923561230826,0.0475,,0.04875,,0.04975,,0,0,3.3962264150919963,36.96276301842882,59098.03333333333
2025-06-06 13:35:55.103820916 +0000 UTC m=+6962.280651242,1675085755,ts-travel-plan-service-745f759dbf-5g72f,3.15624023531415,0.63124804706283,427.12109375,21.3560546875,0,0,1895.4642543033044,38206.68425681619,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.464038582508866,36.98430336022013,87119.03333333334
2025-06-06 13:36:54.677641687 +0000 UTC m=+7021.854471986,1675085814,ts-travel-plan-service-745f759dbf-5g72f,9.430649788566305,1.886129957713261,427.12109375,21.3560546875,0,0,2062.0445554861544,42176.34811576098,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.4915966386494746,37.03804443945712,178165.43333333332
2025-06-06 13:37:54.640852696 +0000 UTC m=+7081.817683002,1675085874,ts-travel-plan-service-745f759dbf-5g72f,2.317721431125217,0.4635442862250435,428.28125,21.4140625,0,0,2293.043736394221,59579.70512566792,0.0046,,0.0047999999999999,,0.00496,,0,0,3.42235659695892,37.05192490885605,138891.63333333333
2025-06-06 13:38:54.664221239 +0000 UTC m=+7141.841051547,1675085934,ts-travel-plan-service-745f759dbf-5g72f,2.5325801400232657,0.5063895985191837,427.54296875,21.3771484375,0,0,2409.330095122445,60873.55798421372,0.0046,,0.0047999999999999,,0.00496,,0,0,3.466946484788125,37.03384858578996,109976.66666666669
2025-06-06 13:39:54.830788363 +0000 UTC m=+7202.007618675,1675085994,ts-travel-plan-service-745f759dbf-5g72f,6.126602121108357,1.225320424221671,427.0703125,21.353515625,0,0,1597.841688373824,32362.44750411993,0.0235,,0.02425,,0.02485,,0,0,3.973815618314647,37.06956213095698,146254.46666666667
2025-06-06 13:40:54.805323138 +0000 UTC m=+7261.982153436,1675086054,ts-travel-plan-service-745f759dbf-5g72f,1.4871000735213982,0.2974082038864452,428.1015625,21.405078125,0,0,2178.49243828083,71540.91697053022,0.0046,,0.0047999999999999,,0.00496,,0,0,3.199261063065928,37.01508921677805,97603.4
2025-06-06 13:41:54.525694555 +0000 UTC m=+7321.702524867,1675086114,ts-travel-plan-service-745f759dbf-5g72f,2.7368492401882363,0.5473698480376473,427.0859375,21.354296875,0,0,2331.0768912773874,62390.0372054568,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.547467292869244,37.060170249202,85558.5
2025-06-06 13:42:54.814180748 +0000 UTC m=+7381.991011054,1675086174,ts-travel-plan-service-745f759dbf-5g72f,1.6867820044555597,0.3373711687251555,427.21484375,21.3607421875,0,0,1649.4688922610014,47868.5408513697,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.6046999580334194,36.99281704004479,155945.16666666666
2025-06-06 13:43:54.708309584 +0000 UTC m=+7441.885139896,1675086234,ts-travel-plan-service-745f759dbf-5g72f,4.904492815441108,0.9808985630882217,427.34375,21.3671875,0,0,1757.5512405609493,53975.90794678173,22.0,,25.99999999999999,,29.200000000000003,,0,0,3.508477421515599,37.01413783135352,118087.73333333334
2025-06-06 13:44:54.746672204 +0000 UTC m=+7501.923502515,1675086294,ts-travel-plan-service-745f759dbf-5g72f,2.156818686429034,0.43133668363258,427.359375,21.36796875,0,0,1765.0150950097673,44021.63026105488,33.00000000000002,,46.49999999999999,,57.3,,0,0,3.4523260203936257,37.02789632826212,127974.16666666669
2025-06-06 13:45:54.449193767 +0000 UTC m=+7561.626024068,1675086354,ts-travel-plan-service-745f759dbf-5g72f,5.483986454451339,1.0967756345993531,427.359375,21.36796875,0,0,1945.8728902953587,40057.29166666667,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.4657827382249096,36.98791374593375,161341.9
2025-06-06 13:46:55.063098987 +0000 UTC m=+7622.239929294,1675086415,ts-travel-plan-service-745f759dbf-5g72f,3.430042483653803,0.6859936786923612,427.23046875,21.3615234375,0,0,2084.4562334217503,33070.3448275862,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.377244504111221,37.02955515413054,100544.76666666666
2025-06-06 13:47:55.011136651 +0000 UTC m=+7682.187966952,1675086475,ts-travel-plan-service-745f759dbf-5g72f,4.45888916836986,0.8917778336739719,427.6328125,21.381640625,0,0,1968.5996793158736,40616.11437733832,0.0046,,0.0047999999999999,,0.00496,,0,0,3.539229253146847,37.03265325538478,130167.4
2025-06-06 13:48:54.865243211 +0000 UTC m=+7742.042073512,1675086534,ts-travel-plan-service-745f759dbf-5g72f,2.114027043599771,0.4228054087199542,427.6328125,21.381640625,0,0,2080.786652141506,68543.31747032853,0.005,,45.0,,56.99999999999999,,0,0,3.270498341657224,37.07473376454675,134643.7
2025-06-06 13:49:54.604280241 +0000 UTC m=+7801.781110535,1675086594,ts-travel-plan-service-745f759dbf-5g72f,2.034702574629525,0.406940514925905,427.6328125,21.381640625,0,0,1268.1951646154805,39446.86699568938,0.0041999999999999,,0.0046,,0.00492,,0,0,3.440751930175212,36.9976715451597,133736.26666666666
2025-06-06 13:50:54.893314268 +0000 UTC m=+7862.070144581,1675086654,ts-travel-plan-service-745f759dbf-5g72f,4.85148671602285,0.9702973432045702,427.6328125,21.381640625,0,0,1581.180707974563,34081.602791378245,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.305265803696777,37.02272469467236,107936.66666666669
2025-06-06 13:51:54.818933586 +0000 UTC m=+7921.995763876,1675086714,ts-travel-plan-service-745f759dbf-5g72f,21.934605713539035,4.386921142707807,426.515625,21.32578125,0,0,2410.376121282065,63119.60342023816,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.875220421535408,37.03238491590607,167659.3
2025-06-06 13:52:54.787420291 +0000 UTC m=+7981.964250603,1675086774,ts-travel-plan-service-745f759dbf-5g72f,2.8325238611713868,0.5665047722342773,426.5078125,21.325390625,0,0,2292.2266955713844,38174.852895633325,0.0046,,0.0047999999999999,,0.00496,,0,0,3.167135716388525,37.01633333617936,131521.43333333332
2025-06-06 13:53:54.835248041 +0000 UTC m=+8042.012078340,1675086834,ts-travel-plan-service-745f759dbf-5g72f,6.44793797186871,1.2896152302689143,426.5078125,21.325390625,0,0,1802.622709724861,37144.00392180894,13.000000000000004,,21.5,,28.29999999999999,,0,0,3.4511713829881496,36.98557187411951,160316.33333333334
2025-06-06 13:54:54.545316262 +0000 UTC m=+8101.722146567,1675086894,ts-travel-plan-service-745f759dbf-5g72f,2.8744726780790253,0.5748717088664593,427.66796875,21.3833984375,0,0,2383.6113125453226,40465.093282352165,13.000000000000004,,21.5,,28.29999999999999,,0,0,3.266521301582737,36.99084108570153,84890.13333333333
2025-06-06 13:55:54.85357837 +0000 UTC m=+8162.030408670,1675086954,ts-travel-plan-service-745f759dbf-5g72f,4.69638504797252,0.939238923205274,426.62109375,21.3310546875,0,0,1039.0929091216788,1071.0780165848705,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.1742033001605163,37.005185050563696,61125.76666666667
2025-06-06 13:56:54.590273714 +0000 UTC m=+8221.767104013,1675087014,ts-travel-plan-service-745f759dbf-5g72f,2.50661128399828,0.501322256799656,426.62109375,21.3310546875,0,0,1823.2744248082693,40634.14471490497,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.420953339213684,37.05804792787035,111056.06666666668
2025-06-06 13:57:55.224376289 +0000 UTC m=+8282.401206597,1675087075,ts-travel-plan-service-745f759dbf-5g72f,2.248321783057992,0.4496552819703068,426.75,21.3375,0,0,1987.9133878516689,61889.78038368564,33.00000000000002,,46.49999999999999,,57.3,,0,0,3.118302164311215,37.04102056822104,127085.83333333331
2025-06-06 13:58:54.661801371 +0000 UTC m=+8341.838631673,1675087134,ts-travel-plan-service-745f759dbf-5g72f,4.226910077865631,0.8453820155731262,427.91015625,21.3955078125,0,0,2218.12849049781,48681.66659970268,13.000000000000004,,21.5,,28.29999999999999,,0,0,3.350125944585125,37.015162400272246,178366.26666666666
2025-06-06 13:59:54.850340771 +0000 UTC m=+8402.027171076,1675087194,ts-travel-plan-service-745f759dbf-5g72f,2.4264732505519158,0.4852744441282509,427.734375,21.38671875,0,0,2272.534243723719,51595.65344102586,13.000000000000004,,21.5,,28.29999999999999,,0,0,3.411567476943489,37.06914742448988,108500.1
2025-06-06 14:00:54.454636616 +0000 UTC m=+8461.631466927,1675087254,ts-travel-plan-service-745f759dbf-5g72f,2.785939000790145,0.5571878001580289,427.1171875,21.355859375,0,0,2254.4653780278936,49344.67009216215,12.000000000000012,,20.99999999999999,,28.2,,0,0,3.490664988455872,37.029945466099576,126588.96666666666
2025-06-06 14:01:54.932824858 +0000 UTC m=+8522.109655162,1675087314,ts-travel-plan-service-745f759dbf-5g72f,2.6339332252360457,0.5267866450472092,427.1171875,21.355859375,0,0,2211.2620439109146,48790.15953245932,0.0022,,0.0035999999999999,,0.00472,,0,0,3.4492887415602635,37.034726787720295,125246.06666666668
2025-06-06 14:02:54.787063785 +0000 UTC m=+8581.963894088,1675087374,ts-travel-plan-service-745f759dbf-5g72f,1.5027210517954992,0.3005565230139859,427.10546875,21.3552734375,0,0,1276.4873928704508,37390.758911936406,0.0046,,0.0047999999999999,,0.00496,,0,0,3.329000880462585,37.06138997410524,92789.43333333332
2025-06-06 14:03:54.758272932 +0000 UTC m=+8641.935103238,1675087434,ts-travel-plan-service-745f759dbf-5g72f,2.4005794150492683,0.4801059227710108,427.60546875,21.3802734375,0,0,1715.9936998854523,43260.7746277205,0.0040666666666666,,0.0045333333333333,,0.0049066666666666,,0,0,3.2972564812406846,36.990719113211206,73732.7
