Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 12:53:54.433162827 +0000 UTC m=+4441.609993135,1675083234,ts-route-service-b6c59fb57-dz9bw,9.36281062870008,1.872434863927437,435.9921875,21.799609375,274.0,218.0,5149.91041210432,47059.52617957396,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.02485,0.2666666666666666,0,13.902229845520951,61.52680284488636,2966857.1333333333
2025-06-06 12:54:54.316944386 +0000 UTC m=+4501.493774693,1675083294,ts-route-service-b6c59fb57-dz9bw,7.60804148615228,1.5215343757838449,435.12890625,21.7564453125,278.0,230.0,7088.933121019108,60605.57324840764,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.02485,0.9333333333333332,0,9.204255319226451,61.32537747436443,89903.3
2025-06-06 12:55:54.547275591 +0000 UTC m=+4561.724105911,1675083354,ts-route-service-b6c59fb57-dz9bw,10.08198150295416,2.016313291001915,435.7734375,21.788671875,400.0000000000001,331.99999999999994,7090.721025278774,70280.03431051012,0.035,0.0232857142857142,0.0424999999999999,0.0241428571428571,0.0485,0.0248285714285714,0.7333333333333333,0,10.585289249106022,61.80570514126244,712152.2333333333
2025-06-06 12:56:54.458112288 +0000 UTC m=+4621.634942604,1675083414,ts-route-service-b6c59fb57-dz9bw,12.38954887363112,2.477853643572646,435.3046875,21.765234375,578.0,500.0,7274.444146798821,53702.585052236805,0.016,0.175,0.0204999999999999,0.3124999999999998,0.0241,0.4625,0.6666666666666666,0,9.375265257483722,61.372361277637445,105453.46666666666
2025-06-06 12:57:54.33804903 +0000 UTC m=+4681.514879363,1675083474,ts-route-service-b6c59fb57-dz9bw,10.636467896992537,2.1271488819551743,434.3359375,21.716796875,510.0,440.0,6298.886414253898,47138.84823417117,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.2666666666666666,0,8.791348600626925,61.30944786712805,98311.66666666669
2025-06-06 12:58:54.589668261 +0000 UTC m=+4741.766498569,1675083534,ts-route-service-b6c59fb57-dz9bw,14.498069764568108,2.8996139529136213,434.3359375,21.716796875,336.0,284.0,6110.078157136981,60398.6013986014,0.0046,0.0235,0.0048,0.02425,0.00496,0.0248499999999999,1.0,0,11.593399565103493,63.470312505717466,1135296.8
2025-06-06 12:59:54.351485475 +0000 UTC m=+4801.528315777,1675083594,ts-route-service-b6c59fb57-dz9bw,6.296612224608411,1.2592667618033009,434.33203125,21.7166015625,246.0,208.0,5392.346424974824,47610.07049345418,0.035,0.2750000000000002,0.0424999999999999,0.3874999999999999,0.0485,0.4775,0.5333333333333333,0,9.063149412685224,63.217195193796,93457.83333333331
2025-06-06 13:00:54.323953891 +0000 UTC m=+4861.500784194,1675083654,ts-route-service-b6c59fb57-dz9bw,4.085252500001009,0.8170505000002019,434.30859375,21.7154296875,276.0,228.0,3932.457278823275,38748.26952195544,0.0085,0.0235,0.00925,0.02425,0.00985,0.02485,0.7333333333333333,0,13.660312700604049,62.8817220564074,2609689.1
2025-06-06 13:01:54.650390424 +0000 UTC m=+4921.827220739,1675083714,ts-route-service-b6c59fb57-dz9bw,12.109628584384993,2.421925716876998,434.28515625,21.7142578125,414.0,358.00000000000006,5706.534347209692,46864.99548910942,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.6666666666666666,0,12.55361617244134,61.44720359770057,93806.66666666669
2025-06-06 13:02:54.092964209 +0000 UTC m=+4981.269794517,1675083774,ts-route-service-b6c59fb57-dz9bw,15.21363874475748,3.0425218578215345,434.0625,21.703125,472.0,400.0,2311.590211661028,4703.753245731372,0.0175,0.0375,0.02125,0.04375,0.0242499999999999,0.0487499999999999,0.4,0,10.95475672715911,61.16491046609348,1558809.066666667
2025-06-06 13:03:54.507260891 +0000 UTC m=+5041.684091199,1675083834,ts-route-service-b6c59fb57-dz9bw,9.632673801755187,1.9264433470765243,433.25390625,21.6626953125,396.0,348.0,3987.555309734513,7624.815634218288,0.0046,0.0233999999999999,0.0048,0.0241999999999999,0.00496,0.02484,1.4,0,15.773847393185903,61.70337022188016,95885.56666666668
2025-06-06 13:04:54.69213746 +0000 UTC m=+5101.868967773,1675083894,ts-route-service-b6c59fb57-dz9bw,9.346273239187692,1.869126163481912,433.25390625,21.6626953125,462.0,402.0,6905.330393125998,53307.58117253441,0.0075,0.0233846153846153,0.00875,0.0241923076923076,0.0097499999999999,0.0248384615384615,0.7333333333333333,0,9.482503279290222,61.76108760430172,125708.83333333331
2025-06-06 13:05:54.196070231 +0000 UTC m=+5161.372900539,1675083954,ts-route-service-b6c59fb57-dz9bw,18.715355456502092,3.74307109130042,434.02734375,21.7013671875,444.0,384.0,5238.601823708206,9789.893617021276,0.07,0.02335,0.0849999999999999,0.024175,0.097,0.024835,0.2,0,15.735847461168165,62.09441402586061,146253.5
2025-06-06 13:06:54.393025899 +0000 UTC m=+5221.569856205,1675084014,ts-route-service-b6c59fb57-dz9bw,7.240690512830333,1.448042983118519,434.02734375,21.7013671875,272.0,224.0,6765.847419928825,42873.832295373664,0.016,0.02325,0.0204999999999999,0.024125,0.0241,0.024825,1.2,0,8.881829733441194,62.16474336378174,89581.83333333333
2025-06-06 13:07:54.305829288 +0000 UTC m=+5281.482659600,1675084074,ts-route-service-b6c59fb57-dz9bw,11.872215849682792,2.3744431699365585,434.4140625,21.720703125,327.99999999999994,268.0,4167.574594527671,42105.7323263588,0.0046,0.023425,0.0048,0.0242124999999999,0.00496,0.0248425,1.532413885002332,0,28.485181119136197,63.41547367406755,3962689.933333333
2025-06-06 13:08:54.32961253 +0000 UTC m=+5341.506442837,1675084134,ts-route-service-b6c59fb57-dz9bw,9.114752399999302,1.8229504799998608,434.54296875,21.7271484375,440.0,368.0,7358.05894684918,51822.23455419904,0.0175,0.0375,0.02125,0.04375,0.0242499999999999,0.0487499999999999,0.4666666666666667,0,17.064916841772426,63.51624734557368,116950.3
2025-06-06 13:09:54.242228169 +0000 UTC m=+5401.419058493,1675084194,ts-route-service-b6c59fb57-dz9bw,8.14455304796783,1.628910609593566,434.80078125,21.7400390625,294.0,236.0,5648.6295410050025,70394.82271046334,0.007,0.023125,0.0084999999999999,0.0240625,0.0096999999999999,0.0248125,0.5333333333333333,0,25.11769362213664,62.98803327897426,1586227.7666666666
2025-06-06 13:10:54.630046561 +0000 UTC m=+5461.806876899,1675084254,ts-route-service-b6c59fb57-dz9bw,7.392217646981605,1.4776560475207725,433.75390625,21.6876953125,272.0,216.0,4829.937485529058,42977.65686501505,0.007,0.0299999999999999,0.0084999999999999,0.0399999999999999,0.0096999999999999,0.048,0.5333333333333333,0,15.889795239279367,62.12154070770879,92349.5
2025-06-06 13:11:54.423063359 +0000 UTC m=+5521.599893674,1675084314,ts-route-service-b6c59fb57-dz9bw,19.11414101644676,3.822828203289352,433.8203125,21.691015625,500.0,444.0,5880.52171773102,49952.87313891965,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0666666666666666,0,9.379240162805312,62.09070606215474,153775.4
2025-06-06 13:12:54.460888278 +0000 UTC m=+5581.637718597,1675084374,ts-route-service-b6c59fb57-dz9bw,8.32172023881196,1.664344047762392,433.8203125,21.691015625,272.0,220.0,3977.487315614395,44985.45075770304,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.2,0,9.333389873616216,61.94192401845688,162007.8
2025-06-06 13:13:54.517045161 +0000 UTC m=+5641.693875460,1675084434,ts-route-service-b6c59fb57-dz9bw,7.824519636336629,1.564866207150247,432.77734375,21.6388671875,200.0,168.0,4964.791427477994,45206.7865799209,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.0248499999999999,0.8,0,8.478159752739,61.77455336723355,84351.76666666666
2025-06-06 13:14:54.213436848 +0000 UTC m=+5701.390267150,1675084494,ts-route-service-b6c59fb57-dz9bw,20.002846454226784,4.0003810531212585,433.29296875,21.6646484375,615.9999999999999,646.0,4637.570548999487,44167.26526423807,18.000000000000004,0.0235,23.999999999999996,0.02425,28.8,0.0248499999999999,0.1333333333333333,0,12.957565366600363,62.02262101805559,2682538.7
2025-06-06 13:15:54.429013846 +0000 UTC m=+5761.605844153,1675084554,ts-route-service-b6c59fb57-dz9bw,8.436232742551248,1.6872465485102497,436.51171875,21.8255859375,220.00000000000009,328.0,1675.4050261512948,38227.83518305906,20.0,,25.0,,28.999999999999996,,0.0,0,9.14259047103082,62.30152331443166,81518.13333333333
2025-06-06 13:16:54.380725733 +0000 UTC m=+5821.557556040,1675084614,ts-route-service-b6c59fb57-dz9bw,7.613747637236283,1.5227151935890804,435.86328125,21.7931640625,226.0,338.0,2477.2503082614057,72850.06165228113,18.999999999999996,0.035,24.49999999999999,0.0425,28.9,0.0485,0.6,0,11.632487048546658,61.800899425143655,2530297.6
2025-06-06 13:17:54.28924837 +0000 UTC m=+5881.466078696,1675084674,ts-route-service-b6c59fb57-dz9bw,13.601759787673563,2.720351957534713,435.55859375,21.7779296875,390.0,458.0000000000001,4992.443324937028,10361.75159852742,18.000000000000004,0.0235,23.999999999999996,0.02425,28.8,0.0248499999999999,0.3333333333333333,0,8.807082945044042,61.53468226776133,65736.63333333333
2025-06-06 13:18:54.095288636 +0000 UTC m=+5941.272118939,1675084734,ts-route-service-b6c59fb57-dz9bw,27.52240568615577,5.504481137231155,442.62109375,22.1310546875,428.0,380.0,5249.769538051828,38470.039946737685,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.3999999999999999,0,9.715207334114574,61.25419432901104,663042.9666666667
2025-06-06 13:19:54.454857379 +0000 UTC m=+6001.631687674,1675084794,ts-route-service-b6c59fb57-dz9bw,8.590394122097281,1.718078824419456,442.62109375,22.1310546875,308.0,270.0,4895.768730619186,65057.667300190056,0.0046,0.0235,0.0048,0.02425,0.00496,0.0248499999999999,0.4,0,9.085133417807643,61.10724187266804,84503.43333333333
2025-06-06 13:20:54.501020683 +0000 UTC m=+6061.677850986,1675084854,ts-route-service-b6c59fb57-dz9bw,12.033360361203572,2.406672072240715,442.47265625,22.1236328125,266.0,216.0,7033.366215980966,46125.92119770208,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.02485,0.5333333333333333,0,9.05077262689774,60.24033459493546,111147.33333333331
2025-06-06 13:21:54.243845543 +0000 UTC m=+6121.420675847,1675084914,ts-route-service-b6c59fb57-dz9bw,17.131086653178816,3.4262173306357635,442.47265625,22.1236328125,526.0,458.0,6660.982567353407,48792.836767036446,0.0046,0.0235,0.0048,0.02425,0.00496,0.0248499999999999,0.2666666666666666,0,9.593109592887805,60.60003146890251,100051.2
2025-06-06 13:22:54.634442789 +0000 UTC m=+6181.811273092,1675084974,ts-route-service-b6c59fb57-dz9bw,7.534823054200753,1.506930170657985,442.47265625,22.1236328125,370.03700370037,306.030603060306,6000.722152012999,45125.83498826503,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.02485,0.6666666666666666,0,10.377238663785404,60.62698738926423,92451.1
2025-06-06 13:23:54.462028352 +0000 UTC m=+6241.638858654,1675085034,ts-route-service-b6c59fb57-dz9bw,8.522454666498108,1.7044243047743577,442.47265625,22.1236328125,334.0,274.0,5306.304946609817,52955.74085952534,0.035,0.0233636363636363,0.0424999999999999,0.0241818181818181,0.0485,0.0248363636363636,0.8,0,13.693213564217965,62.882136762874495,2631691.6666666665
2025-06-06 13:24:54.319447943 +0000 UTC m=+6301.496278255,1675085094,ts-route-service-b6c59fb57-dz9bw,7.706639001581513,1.5412884576458503,442.39453125,22.1197265625,410.0,368.0,5387.29964381122,41795.91495992876,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.02485,0.4666666666666667,0,14.224010163077782,62.89069923169528,95589.4
2025-06-06 13:25:54.496278614 +0000 UTC m=+6361.673108936,1675085154,ts-route-service-b6c59fb57-dz9bw,9.004113040550846,1.8008226081101693,442.39453125,22.1197265625,214.0,168.0,3300.9930373245065,36986.01757790207,0.035,0.0234117647058823,0.0424999999999999,0.0242058823529411,0.0485,0.0248411764705882,0.9333333333333332,0,15.24769461740564,62.95593011952084,2538966.333333333
2025-06-06 13:26:54.150227252 +0000 UTC m=+6421.327057562,1675085214,ts-route-service-b6c59fb57-dz9bw,11.06889433080343,2.213778866160686,442.39453125,22.1197265625,360.00000000000006,317.99999999999994,5540.984692863296,47318.46796103638,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.5333333333333333,0,14.266926862396334,61.03366806650428,98077.96666666666
2025-06-06 13:27:54.775791105 +0000 UTC m=+6481.952621415,1675085274,ts-route-service-b6c59fb57-dz9bw,9.160569422672546,1.832025150495616,442.65234375,22.1326171875,545.9999999999999,484.0,5341.8382483830765,43861.80501987776,0.0375,0.0325,0.04375,0.0412499999999999,0.0487499999999999,0.04825,0.5333333333333333,0,9.488648419473568,60.58317487073965,108234.76666666666
2025-06-06 13:28:54.409311069 +0000 UTC m=+6541.586141383,1675085334,ts-route-service-b6c59fb57-dz9bw,8.857667263723313,1.7714599542817016,442.2578125,22.112890625,404.0000000000001,362.0,5712.2107752068905,57556.07160952542,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.0248499999999999,0.7999999999999999,0,15.195350613212256,61.473500866614536,123746.86666666668
2025-06-06 13:29:54.520029655 +0000 UTC m=+6601.696859967,1675085394,ts-route-service-b6c59fb57-dz9bw,16.29660670561225,3.259251348287663,442.64453125,22.1322265625,382.0,337.99999999999994,5202.860509963574,69790.5506749518,0.16,0.0235,0.2049999999999999,0.02425,0.241,0.02485,0.9333333333333332,0,8.716450766310224,61.495821832343935,95565.96666666666
2025-06-06 13:30:54.371661197 +0000 UTC m=+6661.548491519,1675085454,ts-route-service-b6c59fb57-dz9bw,7.810129955045763,1.5619556492814406,442.0703125,22.103515625,298.0,250.0,5681.394020186631,45851.39338538691,0.0075,0.0235,0.00875,0.02425,0.0097499999999999,0.02485,0.9333333333333332,0,21.972727663421963,63.2234401853006,3252787.466666667
2025-06-06 13:31:54.374303918 +0000 UTC m=+6721.551134244,1675085514,ts-route-service-b6c59fb57-dz9bw,8.830383666964748,1.7659992420238717,441.703125,22.08515625,486.0,412.0,75263.47747599903,67655.20636744073,0.0046,0.0235,0.0048,0.02425,0.00496,0.0248499999999999,1.4,0,8.782384514269792,63.23812567313568,116419.13333333332
2025-06-06 13:32:54.587695382 +0000 UTC m=+6781.764525690,1675085574,ts-route-service-b6c59fb57-dz9bw,8.43090236951814,1.686142044629538,441.8046875,22.090234375,354.0,300.0,5084.7326472181385,53482.937398436894,0.0205,0.0275,0.02275,0.0387499999999999,0.0245499999999999,0.04775,0.5333333333333333,0,17.851494037060878,62.84822841056428,2341324.2666666666
2025-06-06 13:33:54.354561875 +0000 UTC m=+6841.531392183,1675085634,ts-route-service-b6c59fb57-dz9bw,6.530570030352855,1.3060833241502745,441.8046875,22.090234375,330.0,272.0,6271.858523725836,73044.81546572935,0.0046,0.0235,0.0048,0.02425,0.00496,0.0248499999999999,0.4,0,9.003433513068238,61.87169225852801,114344.56666666668
2025-06-06 13:34:54.45613274 +0000 UTC m=+6901.632963061,1675085694,ts-route-service-b6c59fb57-dz9bw,19.893503456829286,3.978700691365858,442.70703125,22.1353515625,490.0,414.0,10217.308455736404,65055.498213576815,0.035,0.0232692307692307,0.0424999999999999,0.0241346153846153,0.0485,0.024826923076923,1.0666666666666669,0,9.114063760180311,62.15344871117768,131267.63333333333
2025-06-06 13:35:54.747971213 +0000 UTC m=+6961.924801521,1675085754,ts-route-service-b6c59fb57-dz9bw,14.33442420704382,2.866884841408764,442.2109375,22.110546875,518.0,454.0,8849.84756097561,47933.253484320565,0.016,0.023,0.0204999999999999,0.024,0.0241,0.0247999999999999,1.2666666666666666,0,9.734625639868376,62.55954392046418,134729.0
2025-06-06 13:36:54.383789925 +0000 UTC m=+7021.560620225,1675085814,ts-route-service-b6c59fb57-dz9bw,6.0589462491458,1.2117587883211576,442.2109375,22.110546875,358.0,308.0,6049.767750497677,39170.99688632535,0.0325,0.0235,0.0412499999999999,0.02425,0.04825,0.02485,1.0666666666666669,0,9.369978858554918,62.61855421128318,104864.4
2025-06-06 13:37:54.419062563 +0000 UTC m=+7081.595892871,1675085874,ts-route-service-b6c59fb57-dz9bw,8.273850928558547,1.6547701857117094,442.4609375,22.123046875,410.0000000000001,342.0,2977.822580645161,44605.46440489432,0.007,0.0375,0.0084999999999999,0.04375,0.0096999999999999,0.0487499999999999,0.7333333333333333,0,17.416438475277985,63.56142595598988,5066149.266666667
2025-06-06 13:38:54.174942108 +0000 UTC m=+7141.351772411,1675085934,ts-route-service-b6c59fb57-dz9bw,6.59011389999904,1.318022779999808,442.71875,22.1359375,344.00000000000006,292.00000000000006,5000.10573618821,38823.367697594505,0.0065,0.02335,0.0082499999999999,0.024175,0.00965,0.024835,0.6666666666666666,0,9.118592454467144,63.60511650202413,106588.8
2025-06-06 13:39:54.502342271 +0000 UTC m=+7201.679172569,1675085994,ts-route-service-b6c59fb57-dz9bw,14.763847432023196,2.952769486404639,441.84765625,22.0923828125,308.0,262.0,4580.083083314101,40006.23124855758,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0666666666666666,0,10.285422604138317,63.263056850158016,782626.5
2025-06-06 13:40:54.545846912 +0000 UTC m=+7261.722677216,1675086054,ts-route-service-b6c59fb57-dz9bw,2.9605028595547,0.5920765721309581,441.6953125,22.084765625,64.0,61.99999999999999,1152.6436781609195,30250.114942528737,0.0375,0.0235,0.04375,0.02425,0.0487499999999999,0.0248499999999999,0.6666666666666666,0,8.85694903766121,61.93497158650838,70257.0
2025-06-06 13:41:54.298998247 +0000 UTC m=+7321.475828564,1675086114,ts-route-service-b6c59fb57-dz9bw,13.81712107569561,2.7634242151391217,441.6953125,22.084765625,312.0,266.0,4813.601844317874,47029.42771901275,0.0065,0.0235,0.0082499999999999,0.02425,0.00965,0.02485,0.6666666666666666,0,9.084742888394173,61.37121473622839,102455.6
2025-06-06 13:42:54.348318042 +0000 UTC m=+7381.525148361,1675086174,ts-route-service-b6c59fb57-dz9bw,66.11469904260868,13.222939808521735,441.69921875,22.0849609375,396.0,326.0,6211.575675834164,46159.79593033484,0.0325,0.0235,0.0412499999999999,0.02425,0.04825,0.02485,1.1333333333333333,0,11.338763044151069,63.28201137515445,908504.1333333332
2025-06-06 13:43:54.358801324 +0000 UTC m=+7441.535631625,1675086234,ts-route-service-b6c59fb57-dz9bw,16.381655048517214,3.276167536446796,441.69921875,22.0849609375,306.0,258.0,5001.610954490536,47271.71432407034,0.0325,0.0449999999999999,0.0412499999999999,0.0724999999999999,0.04825,0.0945,1.3333333333333333,0,15.577931967736392,63.26261774919285,106851.1
2025-06-06 13:44:54.453060412 +0000 UTC m=+7501.629890719,1675086294,ts-route-service-b6c59fb57-dz9bw,8.741689265098874,1.7483025328847632,441.69921875,22.0849609375,314.0,274.0,4415.491151577327,44732.68786868428,0.0325,0.0235,0.0412499999999999,0.02425,0.04825,0.02485,0.5333333333333333,0,13.892591477393744,62.74943069340141,2933479.933333333
2025-06-06 13:45:54.237604638 +0000 UTC m=+7561.414434942,1675086354,ts-route-service-b6c59fb57-dz9bw,3.1944506379617685,0.6388576314641987,441.69921875,22.0849609375,194.0,160.0,5020.074626865671,50730.22388059701,0.0065,0.024625,0.0082499999999999,0.03375,0.00965,0.0467499999999999,0.9333333333333332,0,16.18735641955549,61.520362697397225,87084.26666666666
2025-06-06 13:46:54.433593474 +0000 UTC m=+7621.610423775,1675086414,ts-route-service-b6c59fb57-dz9bw,8.508268370615014,1.7016179372963074,441.69921875,22.0849609375,360.0,308.0,4159.799260433175,58298.20390913893,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.2666666666666666,0,11.50200666091502,61.53426756129422,1768905.6666666667
2025-06-06 13:47:54.658172892 +0000 UTC m=+7681.835003198,1675086474,ts-route-service-b6c59fb57-dz9bw,8.199532677724859,1.6398296925415723,441.69921875,22.0849609375,198.0,174.0,2921.751041607214,36779.12219622167,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.6666666666666666,0,13.54939973679742,61.3794844710724,75009.16666666667
2025-06-06 13:48:54.521621276 +0000 UTC m=+7741.698451580,1675086534,ts-route-service-b6c59fb57-dz9bw,8.097643532591475,1.619495866695387,441.69921875,22.0849609375,285.99999999999994,238.0,5907.915609137056,10963.118654822334,0.0046,0.0235,0.0048,0.02425,0.00496,0.0248499999999999,0.4666666666666667,0,9.788191349493658,60.62552371938034,86358.7
