Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 09:57:11.179454134 +0000 UTC m=+4562.255616001,1674986231,ts-verification-code-service-7b6dc75c45-2z9p2,4.881434557682625,0.976286911536525,385.640625,19.28203125,0,0,2084.233135957274,31134.09961685824,0.0175,0.0046,0.02125,0.0047999999999999,0.0242499999999999,0.00496,0.2666666666666666,0,3.331652802305052,50.29169692597911,33936.066666666666
2025-06-06 09:58:10.993918423 +0000 UTC m=+4622.070080295,1674986290,ts-verification-code-service-7b6dc75c45-2z9p2,5.851457550407224,1.1702391837488493,385.8984375,19.294921875,0,0,2019.5015121493375,52477.4741891751,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.1333333333333333,0,2.9992438880994787,50.3003325698676,76056.13333333333
2025-06-06 09:59:11.134170704 +0000 UTC m=+4682.210332573,1674986351,ts-verification-code-service-7b6dc75c45-2z9p2,2.311224255181758,0.4622448510363516,385.8984375,19.294921875,0,0,1160.2663452155446,30377.418058664836,0.00045,,0.000475,,0.000495,,0.0,0,2.604713691542926,50.30499191445151,29452.4
2025-06-06 10:00:10.683977369 +0000 UTC m=+4741.760139231,1674986410,ts-verification-code-service-7b6dc75c45-2z9p2,6.967990448845289,1.393598089769058,386.9296875,19.346484375,0,0,1667.968971179435,29399.18464413113,0.004,0.0079999999999999,0.0045,0.0089999999999999,0.0049,0.0098,0.4,0,3.336835469634347,50.316335344983,39141.16666666666
2025-06-06 10:01:10.821535518 +0000 UTC m=+4801.897697414,1674986470,ts-verification-code-service-7b6dc75c45-2z9p2,3.015258726165752,0.6030245329347329,385.9765625,19.298828125,0,0,2123.8312902555576,37430.43147032343,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.1333333333333333,0,2.8623066577062706,50.257593450961856,46244.6
2025-06-06 10:02:10.772075092 +0000 UTC m=+4861.848236953,1674986530,ts-verification-code-service-7b6dc75c45-2z9p2,3.179554676378257,0.6359109352756515,385.9765625,19.298828125,0,0,57370.68403908795,40651.85667752443,0.0075,0.0079999999999999,0.00875,0.0089999999999999,0.0097499999999999,0.0098,0.1333333333333333,0,3.063751206616727,50.28274415392523,49832.333333333336
2025-06-06 10:03:10.899133656 +0000 UTC m=+4921.975295516,1674986590,ts-verification-code-service-7b6dc75c45-2z9p2,2.008021134367344,0.4015430611072232,386.75,19.3375,0,0,1714.494671588772,36635.09089642683,0.00045,,0.000475,,0.000495,,0.0,0,2.8557030068643185,50.267497607511935,28882.366666666665
2025-06-06 10:04:11.268168452 +0000 UTC m=+4982.344330315,1674986651,ts-verification-code-service-7b6dc75c45-2z9p2,4.461779180877738,0.8923185817257426,385.9609375,19.298046875,0,0,2303.024553147888,39676.293119805705,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.0,0,3.160412994210615,50.306601949752746,72138.56666666667
2025-06-06 10:05:10.920037769 +0000 UTC m=+5041.996199630,1674986710,ts-verification-code-service-7b6dc75c45-2z9p2,1.9024953239959768,0.3804904955311928,386.08984375,19.3044921875,0,0,1990.237378803076,35273.487128050816,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.1333333333333333,0,2.982757897395738,50.37644332956276,43402.63333333333
2025-06-06 10:06:10.964578371 +0000 UTC m=+5102.040740231,1674986770,ts-verification-code-service-7b6dc75c45-2z9p2,1.394660813956009,0.278926323664504,387.37890625,19.3689453125,0,0,406.07455131155086,476.20800736309246,0.004,0.0079999999999999,0.0045,0.0089999999999999,0.0049,0.0098,0.2666666666666666,0,2.9941628521981123,50.382907865242,85377.5
2025-06-06 10:07:10.778377483 +0000 UTC m=+5161.854539343,1674986830,ts-verification-code-service-7b6dc75c45-2z9p2,2.0423692196976178,0.4084818387693449,386.64453125,19.3322265625,0,0,1096.9126111983255,27049.188906331765,0.0175,0.0079999999999999,0.02125,0.0089999999999999,0.0242499999999999,0.0098,0.1333333333333333,0,2.993534301785139,50.39034817989169,34961.7
2025-06-06 10:08:11.029006547 +0000 UTC m=+5222.105168407,1674986891,ts-verification-code-service-7b6dc75c45-2z9p2,3.55785035091555,0.7115204911923467,386.64453125,19.3322265625,0,0,1648.5376633961318,32473.088617911664,0.0033999999999999,0.009,0.0041999999999999,0.0095,0.00484,0.0099,0.1333333333333333,0,2.923509892038345,50.41003452062053,30876.3
2025-06-06 10:09:11.062992237 +0000 UTC m=+5282.139154097,1674986951,ts-verification-code-service-7b6dc75c45-2z9p2,2.362168723952327,0.4724337447904654,386.64453125,19.3322265625,0,0,1462.5760286225402,36473.45259391771,0.019,0.009,0.0219999999999999,0.0095,0.0244,0.0099,0.1333333333333333,0,3.096768771806824,50.44345495035847,49133.5
2025-06-06 10:10:11.149550128 +0000 UTC m=+5342.225711989,1674987011,ts-verification-code-service-7b6dc75c45-2z9p2,2.6695960509678422,0.5339077180095035,386.65625,19.3328125,0,0,1733.8796881224744,30294.291730692617,0.00045,0.0046,0.000475,0.0047999999999999,0.000495,0.00496,0.2666666666666666,0,3.008403361337142,50.47497261110402,38415.43333333333
2025-06-06 10:11:11.048475641 +0000 UTC m=+5402.124637502,1674987071,ts-verification-code-service-7b6dc75c45-2z9p2,5.053059116635251,1.0106118233270502,392.0703125,19.603515625,0,0,1913.1897711978463,43003.78532974428,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.2666666666666666,0,3.095248081201707,50.48887746143295,35666.833333333336
2025-06-06 10:12:10.981267439 +0000 UTC m=+5462.057429300,1674987130,ts-verification-code-service-7b6dc75c45-2z9p2,2.3349379057283546,0.4669681885777008,391.02734375,19.5513671875,0,0,1873.0078845831235,42099.73158865962,0.04,0.009,0.0449999999999999,0.0095,0.049,0.0099,0.1333333333333333,0,2.895201277419168,50.49056068015697,66490.46666666666
2025-06-06 10:13:11.102520222 +0000 UTC m=+5522.178682082,1674987191,ts-verification-code-service-7b6dc75c45-2z9p2,1.4245575130100028,0.2849048118685482,391.02734375,19.5513671875,0,0,1490.9953439339367,45540.01581305456,0.0038,0.009,0.0043999999999999,0.0095,0.00488,0.0099,0.1333333333333333,0,2.929326842386437,50.51500394336677,39938.9
2025-06-06 10:14:11.038128078 +0000 UTC m=+5582.114289945,1674987251,ts-verification-code-service-7b6dc75c45-2z9p2,2.098518969096121,0.4196950624959878,391.80078125,19.5900390625,0,0,1184.6708426899893,30391.56128117244,0.0041999999999999,0.0079999999999999,0.0046,0.0089999999999999,0.00492,0.0098,0.2666666666666666,0,2.776844227855824,50.555254825897855,52970.76666666667
2025-06-06 10:15:11.073125188 +0000 UTC m=+5642.149287049,1674987311,ts-verification-code-service-7b6dc75c45-2z9p2,1.879661859263352,0.3759147559405853,391.9296875,19.596484375,0,0,1689.8023117640705,28891.865615210118,0.00045,,0.000475,,0.000495,,0.1333333333333333,0,3.026868178000741,50.54335032245836,65495.566666666666
2025-06-06 10:16:10.906112653 +0000 UTC m=+5701.982274517,1674987370,ts-verification-code-service-7b6dc75c45-2z9p2,1.2020466892124704,0.2404040856914057,391.0234375,19.551171875,0,0,1387.9039956361653,34065.116596208914,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.0666666666666666,0,2.876580019319141,50.55349842375104,59990.23333333333
2025-06-06 10:17:10.764969217 +0000 UTC m=+5761.841131077,1674987430,ts-verification-code-service-7b6dc75c45-2z9p2,2.2113263853973453,0.4422452206068791,391.0234375,19.551171875,0,0,1330.9258701976128,26279.616812117565,0.04,0.009,0.0449999999999999,0.0095,0.049,0.0099,0.1333333333333333,0,2.9763653918843613,50.57672196324777,40523.566666666666
2025-06-06 10:18:11.176686518 +0000 UTC m=+5822.252848378,1674987491,ts-verification-code-service-7b6dc75c45-2z9p2,1.6097793645174914,0.3219400399165597,391.796875,19.58984375,0,0,1752.5090753790305,36211.33176738558,0.0041999999999999,0.0095,0.0046,0.00975,0.00492,0.0099499999999999,0.0666666666666666,0,2.75445078939367,50.581088574140544,48209.1
2025-06-06 10:19:11.086741066 +0000 UTC m=+5882.162902939,1674987551,ts-verification-code-service-7b6dc75c45-2z9p2,1.6652619136374651,0.333052382727493,391.796875,19.58984375,0,0,448.9795918367347,706.4045130247221,0.00045,0.009,0.000475,0.0095,0.000495,0.0099,0.1333333333333333,0,2.834110089430486,50.54871710679584,26621.8
2025-06-06 10:20:11.25849397 +0000 UTC m=+5942.334655831,1674987611,ts-verification-code-service-7b6dc75c45-2z9p2,1.9082056777537384,0.3816411355507477,390.93359375,19.5466796875,0,0,1554.1653539763263,45099.55443539313,0.0033999999999999,,0.0041999999999999,,0.00484,,0.1333333333333333,0,2.594458438251279,50.55108337079918,25835.766666666663
2025-06-06 10:21:10.985120615 +0000 UTC m=+6002.061282477,1674987670,ts-verification-code-service-7b6dc75c45-2z9p2,1.9889612933560128,0.397781810113655,391.70703125,19.5853515625,0,0,1861.5975595977852,56796.12473166873,0.00045,0.009,0.000475,0.0095,0.000495,0.0099,0.2666666666666666,0,2.8511442368131745,50.57213580208666,42914.53333333333
2025-06-06 10:22:11.112952006 +0000 UTC m=+6062.189113866,1674987731,ts-verification-code-service-7b6dc75c45-2z9p2,2.751143941419381,0.5502039497781585,391.03515625,19.5517578125,0,0,1581.7582892320984,27926.93595420672,0.019,0.0095,0.0219999999999999,0.00975,0.0244,0.0099499999999999,0.1333333333333333,0,2.664649266589536,50.59018771303999,25910.83333333333
2025-06-06 10:23:10.933081886 +0000 UTC m=+6122.009243754,1674987790,ts-verification-code-service-7b6dc75c45-2z9p2,3.268303010588514,0.6536467242188236,391.1640625,19.558203125,0,0,1514.8628926952915,39487.74867501344,0.0041999999999999,0.009,0.0046,0.0095,0.00492,0.0099,0.0,0,2.7903849386428203,50.622656758281735,35211.23333333333
2025-06-06 10:24:10.924490445 +0000 UTC m=+6182.000652307,1674987850,ts-verification-code-service-7b6dc75c45-2z9p2,1.7018407067746657,0.3403612272615511,391.1640625,19.558203125,0,0,1265.780942088869,32974.31822516051,0.00045,,0.000475,,0.000495,,0.0,0,2.763312615479474,50.55727956726154,39249.5
2025-06-06 10:25:10.973936691 +0000 UTC m=+6242.050098551,1674987910,ts-verification-code-service-7b6dc75c45-2z9p2,3.2079251418818533,0.6415721333612792,392.1953125,19.609765625,0,0,1626.09104688235,27802.383316782525,0.0375,0.0046,0.04375,0.0048,0.0487499999999999,0.00496,0.4,0,3.051544660853222,50.55296174531729,44547.26666666667
2025-06-06 10:26:11.067512379 +0000 UTC m=+6302.143674240,1674987971,ts-verification-code-service-7b6dc75c45-2z9p2,2.144269499749271,0.4288538999498542,392.32421875,19.6162109375,0,0,1877.4679170779864,31631.72507403752,0.0375,0.0046,0.04375,0.0048,0.0487499999999999,0.00496,0.4,0,2.725516546259077,50.61316730779411,44102.16666666666
2025-06-06 10:27:10.888925231 +0000 UTC m=+6361.965087092,1674988030,ts-verification-code-service-7b6dc75c45-2z9p2,1.87669732541804,0.3753310664426197,392.453125,19.62265625,0,0,2639.903129657228,63258.879781420765,0.019,0.009,0.0219999999999999,0.0095,0.0244,0.0099,0.1333333333333333,0,2.738805343205397,50.55962143679062,26355.533333333333
2025-06-06 10:28:10.956121254 +0000 UTC m=+6422.032283144,1674988090,ts-verification-code-service-7b6dc75c45-2z9p2,2.3153458442610977,0.4630576707413315,392.453125,19.62265625,0,0,2735.6097015759474,58111.93696211021,0.0175,0.0046,0.02125,0.0047999999999999,0.0242499999999999,0.00496,0.1333333333333333,0,2.709970169308651,50.553181295585645,52496.43333333333
2025-06-06 10:29:11.192012416 +0000 UTC m=+6482.268174275,1674988151,ts-verification-code-service-7b6dc75c45-2z9p2,1.803537751485214,0.3606916496771301,392.453125,19.62265625,0,0,1655.0053821313238,35028.592572658774,0.0175,0.0046,0.02125,0.0048,0.0242499999999999,0.00496,0.4,0,3.002183406135006,50.57608770691699,49360.4
2025-06-06 10:30:11.090043723 +0000 UTC m=+6542.166205585,1674988211,ts-verification-code-service-7b6dc75c45-2z9p2,1.8386334016019803,0.3677098747594561,392.58203125,19.6291015625,0,0,1426.645972880248,40044.11043947067,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.5333333333333333,0,2.98294260983778,50.56493943217958,67628.36666666667
2025-06-06 10:31:10.975276625 +0000 UTC m=+6602.051438485,1674988270,ts-verification-code-service-7b6dc75c45-2z9p2,2.4938429955847217,0.4987685991169442,392.58203125,19.6291015625,0,0,1741.7776351676562,39845.57997753891,0.019,0.0046,0.0219999999999999,0.0047999999999999,0.0244,0.00496,0.1333333333333333,0,2.647503782129379,50.57259929709762,44327.2
2025-06-06 10:32:10.894685603 +0000 UTC m=+6661.970847464,1674988330,ts-verification-code-service-7b6dc75c45-2z9p2,1.9068194516706711,0.3813480968250223,392.7109375,19.635546875000003,0,0,824.6563573883161,1394.1580756013743,0.00045,0.0046,0.000475,0.0047999999999999,0.000495,0.00496,0.2666666666666666,0,2.87609690558146,50.53188491955556,38112.13333333333
2025-06-06 10:33:10.916383554 +0000 UTC m=+6721.992545414,1674988390,ts-verification-code-service-7b6dc75c45-2z9p2,2.7624393343420106,0.5524878668684021,392.7109375,19.635546875000003,0,0,1156.2984906192692,34760.473973762164,0.0041999999999999,0.009,0.0046,0.0095,0.00492,0.0099,0.2666666666666666,0,2.837951301449104,50.55979219811045,57762.0
2025-06-06 10:34:11.02239653 +0000 UTC m=+6782.098558390,1674988451,ts-verification-code-service-7b6dc75c45-2z9p2,1.9202476202807437,0.3840310449225323,392.7109375,19.635546875000003,0,0,1065.3955510955009,27538.60734794001,0.00045,,0.000475,,0.000495,,0.1333333333333333,0,2.8251912889759367,50.53429997250743,77493.76666666666
2025-06-06 10:35:11.141334405 +0000 UTC m=+6842.217496277,1674988511,ts-verification-code-service-7b6dc75c45-2z9p2,2.127857449999837,0.4255714899999674,392.83984375,19.6419921875,0,0,1746.5683531386812,34007.27476217123,0.0033999999999999,0.0046,0.0041999999999999,0.0048,0.00484,0.00496,0.4,0,2.8660279038362324,50.52988457266614,58614.0
2025-06-06 10:36:10.947271821 +0000 UTC m=+6902.023433683,1674988570,ts-verification-code-service-7b6dc75c45-2z9p2,2.6304730500001483,0.5260946100000297,392.3984375,19.619921875,0,0,924.7791558847148,1700.0089229945568,0.04,0.0046,0.0449999999999999,0.0047999999999999,0.049,0.00496,0.2666666666666666,0,3.245853453694214,50.533494954856806,71689.4
2025-06-06 10:37:10.9622486 +0000 UTC m=+6962.038410460,1674988630,ts-verification-code-service-7b6dc75c45-2z9p2,4.024077659665874,0.8048155319331748,392.3984375,19.619921875,0,0,1820.7207721743105,30684.96201953281,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.2666666666666666,0,2.75920084121688,50.55130292106753,45043.26666666667
2025-06-06 10:38:11.172449086 +0000 UTC m=+7022.248610946,1674988691,ts-verification-code-service-7b6dc75c45-2z9p2,3.97362639424232,0.7947252788484639,392.52734375,19.6263671875,0,0,2173.88190354926,40494.66815215661,0.0375,0.0046,0.04375,0.0048,0.0487499999999999,0.00496,0.4,0,2.810097870358408,50.54215499321956,44498.8
2025-06-06 10:39:10.875514652 +0000 UTC m=+7081.951676553,1674988750,ts-verification-code-service-7b6dc75c45-2z9p2,1.6834328498955995,0.3366705053472933,392.65625,19.6328125,0,0,1663.0201788750092,36971.17303570109,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.1333333333333333,0,3.119758470307077,50.57718545825873,93451.7
2025-06-06 10:40:10.822224694 +0000 UTC m=+7141.898386554,1674988810,ts-verification-code-service-7b6dc75c45-2z9p2,2.9573297892631727,0.5914538113269595,392.65625,19.6328125,0,0,1951.236454570714,36483.259238677405,0.0041999999999999,0.009,0.0046,0.0095,0.00492,0.0099,0.1333333333333333,0,2.9147417051683333,50.58821176062484,54509.566666666666
2025-06-06 10:41:11.062907212 +0000 UTC m=+7202.139069073,1674988871,ts-verification-code-service-7b6dc75c45-2z9p2,1.7159862084456767,0.3431904091058588,392.78515625,19.6392578125,0,0,996.7123802367086,1635.168138267894,0.00045,,0.000475,,0.000495,,0.1333333333333333,0,2.787924591653568,50.56406123110617,33262.933333333334
2025-06-06 10:42:11.016158933 +0000 UTC m=+7262.092320793,1674988931,ts-verification-code-service-7b6dc75c45-2z9p2,1.7824445786367078,0.3564719180081236,392.78515625,19.6392578125,0,0,511.0195021404788,3025.527192008879,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.8170788026390947,50.54356987272672,73343.33333333333
2025-06-06 10:43:10.970988662 +0000 UTC m=+7322.047150523,1674988990,ts-verification-code-service-7b6dc75c45-2z9p2,1.3816015174407152,0.2763141327661347,392.78515625,19.6392578125,0,0,2321.7827117913343,54869.045052813104,0.0075,0.0046,0.00875,0.0047999999999999,0.0097499999999999,0.00496,0.1333333333333333,0,2.7960871573111445,50.576502412979416,25914.13333333333
2025-06-06 10:44:11.095350601 +0000 UTC m=+7382.171512477,1674989051,ts-verification-code-service-7b6dc75c45-2z9p2,2.199411121248963,0.4398619010838776,392.78515625,19.6392578125,0,0,2099.9829089044606,31272.71691448755,0.0175,0.0046,0.02125,0.0048,0.0242499999999999,0.00496,0.2666666666666666,0,3.2333822604214246,50.55466935851559,75208.7
2025-06-06 10:45:11.229455405 +0000 UTC m=+7442.305617272,1674989111,ts-verification-code-service-7b6dc75c45-2z9p2,2.168363266189016,0.4336536142408165,392.9140625,19.645703125,0,0,1839.526021198047,31978.504227700367,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.9308028216408544,50.556157421445526,65799.3
2025-06-06 10:46:10.985180224 +0000 UTC m=+7502.061342095,1674989170,ts-verification-code-service-7b6dc75c45-2z9p2,3.083956174414951,0.6167912348829901,392.9140625,19.645703125,0,0,1979.3020233896416,46371.72823463895,0.0041999999999999,0.0046,0.0046,0.0047999999999999,0.00492,0.00496,0.4,0,3.129463160547674,50.57669756877351,100286.66666666669
2025-06-06 10:47:10.938435844 +0000 UTC m=+7562.014597707,1674989230,ts-verification-code-service-7b6dc75c45-2z9p2,3.0975079826271568,0.6195015965254314,390.80859375,19.5404296875,0,0,1212.9707112970711,34085.983263598326,0.00045,0.009,0.000475,0.0095,0.000495,0.0099,0.1333333333333333,0,2.6989532097285496,50.55466935851559,95393.63333333332
2025-06-06 10:48:11.082006368 +0000 UTC m=+7622.158168229,1674989291,ts-verification-code-service-7b6dc75c45-2z9p2,3.3530133713859667,0.6705721521036794,390.80859375,19.5404296875,0,0,927.2565320665084,3338.999406175772,0.0175,0.0079999999999999,0.02125,0.0089999999999999,0.0242499999999999,0.0098,0.4,0,3.1369420064644493,50.56469548743697,102253.53333333334
2025-06-06 10:49:10.794115196 +0000 UTC m=+7681.870277057,1674989350,ts-verification-code-service-7b6dc75c45-2z9p2,2.8208637398991767,0.5641727479798354,390.80859375,19.5404296875,0,0,1603.9408019273792,44495.439683359145,0.0033999999999999,0.0079999999999999,0.0041999999999999,0.0089999999999999,0.00484,0.0098,0.2666666666666666,0,2.912621359231171,50.55479133088689,65407.1
2025-06-06 10:50:11.062199891 +0000 UTC m=+7742.138361752,1674989411,ts-verification-code-service-7b6dc75c45-2z9p2,1.471192071679064,0.2942323225062389,390.80859375,19.5404296875,0,0,745.0130095403296,1177.4115833092417,0.004,0.0046,0.0045,0.0048,0.0049,0.00496,0.1333333333333333,0,2.674672489071739,50.54403336773768,75181.0
2025-06-06 10:51:10.90947505 +0000 UTC m=+7801.985636910,1674989470,ts-verification-code-service-7b6dc75c45-2z9p2,1.948178710958811,0.3896357421917621,390.80859375,19.5404296875,0,0,1424.8830167905312,28813.81778144784,0.00045,,0.000475,,0.000495,,0.0,0,2.5872569196694783,50.53913007841116,52329.9
