Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 09:56:10.672346721 +0000 UTC m=+4501.748508582,1674986170,ts-station-service-7f4f5f6f77-5qb6j,6.504428637392281,1.3008857274784562,438.5859375,21.929296875,0,0,2818.9227738911904,31833.729538816817,0.0325,0.0046,0.0412499999999999,0.0048,0.04825,0.00496,0.7333333333333333,0,12.997633774631566,41.84432163169919,47424.53333333333
2025-06-06 09:57:10.546930477 +0000 UTC m=+4561.623092337,1674986230,ts-station-service-7f4f5f6f77-5qb6j,3.8379746343811663,0.7675536386310692,438.71484375,21.9357421875,0,0,3014.34034416826,33262.410594150555,0.0325,0.0049599999999999,0.0412499999999999,0.0072499999999999,0.04825,0.00945,0.9333333333333332,0,12.8052832697527,41.68580618327343,121426.23333333334
2025-06-06 09:58:10.637815348 +0000 UTC m=+4621.713977211,1674986290,ts-station-service-7f4f5f6f77-5qb6j,6.614238816826759,1.3228202503219122,438.76953125,21.9384765625,0,0,3588.069821119446,35145.41257934218,0.05,0.0049,20.0,0.0067499999999999,27.999999999999982,0.0093499999999999,0.8,0,20.886234547136063,41.92997071440507,5981618.466666667
2025-06-06 09:59:10.781761003 +0000 UTC m=+4681.857922863,1674986350,ts-station-service-7f4f5f6f77-5qb6j,7.124806912310106,1.4249013313062175,439.36328125,21.9681640625,0,0,1452.6763559021622,36947.00460829493,0.0046,0.0085,0.0047999999999999,0.00925,0.00496,0.00985,0.5333333333333333,0,12.603889627540076,42.03042725743636,47826.566666666666
2025-06-06 10:00:10.347321928 +0000 UTC m=+4741.423483789,1674986410,ts-station-service-7f4f5f6f77-5qb6j,7.456366620531697,1.4912733241063394,439.62109375,21.9810546875,0,0,1908.2808960483264,42381.17291719104,12.000000000000012,0.0175,20.99999999999999,0.02125,28.2,0.0242499999999999,0.7333333333333333,0,28.9973013998315,41.569761555978666,12938037.433333334
2025-06-06 10:01:10.581295226 +0000 UTC m=+4801.657457086,1674986470,ts-station-service-7f4f5f6f77-5qb6j,3.284647769111587,0.6569135467019063,438.89453125,21.9447265625,0,0,1948.185852257896,28897.80736100235,0.00452,0.0046,0.0047599999999999,0.0048,0.004952,0.00496,0.4666666666666667,0,12.574800532065868,41.75847739300878,36538.2
2025-06-06 10:02:10.523413285 +0000 UTC m=+4861.599575146,1674986530,ts-station-service-7f4f5f6f77-5qb6j,3.3296244543849447,0.6659248908769889,438.7578125,21.937890625,0,0,1567.639923031875,35217.35129256254,0.0079999999999999,0.009,0.0089999999999999,0.0095,0.0098,0.0099,0.2666666666666666,0,18.47694554593392,41.74352356569499,3590426.066666667
2025-06-06 10:03:10.332100799 +0000 UTC m=+4921.408262660,1674986590,ts-station-service-7f4f5f6f77-5qb6j,4.384758948195513,0.876933145470198,438.7421875,21.937109375,0,0,1576.256183285603,24825.35797969279,0.0046,0.0046,0.0048,0.0047999999999999,0.00496,0.00496,0.5333333333333333,0,12.492194979680937,41.5050917416086,41531.76666666667
2025-06-06 10:04:10.854906217 +0000 UTC m=+4981.931068077,1674986650,ts-station-service-7f4f5f6f77-5qb6j,1.833259403515732,0.3666222849532108,438.7421875,21.937109375,0,0,2689.3307468477205,42769.83511154219,0.16,0.005,0.2049999999999999,0.0075,0.241,0.0094999999999999,1.0,0,12.879950238449156,41.644506298049535,60868.9
2025-06-06 10:05:10.594962444 +0000 UTC m=+5041.671124304,1674986710,ts-station-service-7f4f5f6f77-5qb6j,18.11179818167746,3.622197083876409,438.671875,21.93359375,0,0,2516.058906030856,32563.67461430575,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.0049599999999999,0.3333333333333333,0,12.980369322967425,42.16159647353136,42341.333333333336
2025-06-06 10:06:10.654929148 +0000 UTC m=+5101.731091008,1674986770,ts-station-service-7f4f5f6f77-5qb6j,8.3808203576627,1.676129139985803,438.56640625,21.9283203125,0,0,4454.414527238572,34916.4057608015,0.035,0.0046,0.0424999999999999,0.0047999999999999,0.0485,0.00496,0.2666666666666666,0,12.895984035944464,42.04028263465458,113094.63333333332
2025-06-06 10:07:10.521538559 +0000 UTC m=+5161.597700419,1674986830,ts-station-service-7f4f5f6f77-5qb6j,3.5365976887864123,0.7073033354565927,439.08203125,21.9541015625,0,0,3172.6242822409604,47876.15746728054,0.16,0.0129999999999999,0.2049999999999999,0.0189999999999999,0.241,0.0238,0.2666666666666666,0,28.40236686397037,42.247416317723705,11162807.933333334
2025-06-06 10:08:10.62941102 +0000 UTC m=+5221.705572881,1674986890,ts-station-service-7f4f5f6f77-5qb6j,13.636761542346202,2.727226359945448,439.21484375,21.9607421875,0,0,2178.969729155603,45342.64471587892,0.035,0.0085,0.0424999999999999,0.00925,0.0485,0.00985,0.4666666666666667,0,13.119182180932809,42.20389653317591,28897.733333333334
2025-06-06 10:09:10.749389782 +0000 UTC m=+5281.825551641,1674986950,ts-station-service-7f4f5f6f77-5qb6j,3.039992393409352,0.6079728455577759,439.4765625,21.973828125,0,0,1242.93059125964,45266.70951156812,0.019,0.02125,0.0219999999999999,0.023125,0.0244,0.024625,0.4,0,25.73899899254129,42.10326922865817,9114290.733333332
2025-06-06 10:10:10.762769547 +0000 UTC m=+5341.838931428,1674987010,ts-station-service-7f4f5f6f77-5qb6j,2.0218095431748986,0.4043406069494312,439.4765625,21.973828125,0,0,2029.672198440157,26567.055650032253,0.035,0.0046,0.0424999999999999,0.0048,0.0485,0.00496,0.6666666666666666,0,12.85345974726072,41.980003829936194,67647.5
2025-06-06 10:11:10.796259376 +0000 UTC m=+5401.872421237,1674987070,ts-station-service-7f4f5f6f77-5qb6j,2.3101555326922267,0.4620212798005317,438.80859375,21.9404296875,0,0,1468.487282463186,44039.73226238287,0.0046,0.005,0.0047999999999999,0.0075,0.00496,0.0094999999999999,0.8,0,12.985341140364673,42.2049454965927,72231.6
2025-06-06 10:12:10.706913073 +0000 UTC m=+5461.783074934,1674987130,ts-station-service-7f4f5f6f77-5qb6j,6.079885128452767,1.215920344382072,439.96875,21.9984375,0,0,2557.692307692308,28405.64342199856,0.016,0.00675,0.0204999999999999,0.008375,0.0241,0.009675,1.0,0,12.662175648738906,41.88342601209723,78085.96666666666
2025-06-06 10:13:10.490287882 +0000 UTC m=+5521.566449743,1674987190,ts-station-service-7f4f5f6f77-5qb6j,3.958882224321433,0.7917764448642864,438.9765625,21.948828125,0,0,2207.562284707202,35039.4136024994,0.0375,0.0046,0.04375,0.0048,0.0487499999999999,0.0049599999999999,0.6666666666666666,0,12.85067121060206,41.90962570301895,125305.8
2025-06-06 10:14:10.719431881 +0000 UTC m=+5581.795593762,1674987250,ts-station-service-7f4f5f6f77-5qb6j,3.281491617782494,0.6562983235564989,439.62109375,21.9810546875,0,0,917.8014223496334,23021.50063399305,0.0046,,0.0047999999999999,,0.00496,,0.0,0,16.489958837376605,42.37573137754511,3695422.6666666665
2025-06-06 10:15:10.697787582 +0000 UTC m=+5641.773949441,1674987310,ts-station-service-7f4f5f6f77-5qb6j,4.10258225244624,0.8205164504892479,439.0234375,21.951171875,0,0,3354.274735830932,31740.377841818765,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.6,0,12.62470901233691,42.33640744666448,53914.6
2025-06-06 10:16:10.473427835 +0000 UTC m=+5701.549589695,1674987370,ts-station-service-7f4f5f6f77-5qb6j,5.695672231919043,1.1391344463838085,439.36328125,21.9681640625,0,0,3338.3160785970845,28355.58842171984,0.0085,0.0090625,0.00925,0.0098437499999999,0.00985,0.02125,1.2,0,28.978612327889277,41.54795287470864,11627415.833333334
2025-06-06 10:17:10.520705914 +0000 UTC m=+5761.596867774,1674987430,ts-station-service-7f4f5f6f77-5qb6j,3.005029204280901,0.6009923436753826,439.36328125,21.9681640625,0,0,2536.373026412867,32240.00295115833,0.07,0.0047565217391304,0.0849999999999999,0.0049652173913043,0.097,0.0087999999999999,1.6,0,13.169271699326412,41.50065194296079,117724.03333333334
2025-06-06 10:18:10.916766484 +0000 UTC m=+5821.992928351,1674987490,ts-station-service-7f4f5f6f77-5qb6j,2.6477012508740274,0.5295270403174293,439.62109375,21.9810546875,0,0,2940.06745654242,39632.188878318775,0.0425,0.01,0.04625,0.0175,0.04925,0.0234999999999999,0.6666666666666666,0,19.383407134751508,41.752354373994486,4132530.1
2025-06-06 10:19:10.445444346 +0000 UTC m=+5881.521606213,1674987550,ts-station-service-7f4f5f6f77-5qb6j,3.230559686506831,0.6461119373013662,439.75,21.9875,0,0,955.0252409362092,23916.762276273523,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.532723872834172,41.81448716056581,40343.13333333333
2025-06-06 10:20:10.817599685 +0000 UTC m=+5941.893761545,1674987610,ts-station-service-7f4f5f6f77-5qb6j,2.0543275810209667,0.4108569014522901,439.75,21.9875,0,0,1251.963247997487,33534.78875451547,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.0666666666666666,0,12.429871587248243,41.83307576809126,31853.93333333333
2025-06-06 10:21:10.659927821 +0000 UTC m=+6001.736089687,1674987670,ts-station-service-7f4f5f6f77-5qb6j,2.761023383490579,0.5521927337160355,439.75,21.9875,0,0,2794.173999432302,33161.19074652285,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,1.0,0,12.782236267523128,41.89986790379298,81538.2
2025-06-06 10:22:10.736404406 +0000 UTC m=+6061.812566266,1674987730,ts-station-service-7f4f5f6f77-5qb6j,2.443907979610753,0.4887447519311265,439.75,21.9875,0,0,1127.0919533131598,26061.4463039585,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.452171019791592,41.82546468469501,18982.466666666667
2025-06-06 10:23:10.684382088 +0000 UTC m=+6121.760543948,1674987790,ts-station-service-7f4f5f6f77-5qb6j,3.9122390803987326,0.7824478160797464,439.75,21.9875,0,0,2324.937709890586,24921.13530495071,0.016,0.0046,0.0204999999999999,0.0047999999999999,0.0241,0.00496,1.0,0,18.463915803504737,41.70371174485307,4905974.866666666
2025-06-06 10:24:10.408903462 +0000 UTC m=+6181.485065334,1674987850,ts-station-service-7f4f5f6f77-5qb6j,3.014330175300273,0.6028504367719767,439.75,21.9875,0,0,2482.0417234210336,31764.57093698473,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,0.7333333333333333,0,12.619136804478314,41.81958561066137,101237.0
2025-06-06 10:25:10.629613553 +0000 UTC m=+6241.705775420,1674987910,ts-station-service-7f4f5f6f77-5qb6j,12.540187917294409,2.508037583458881,439.75,21.9875,0,0,2146.719974748803,32344.62622968068,0.035,0.2999999999999999,0.0424999999999999,0.3999999999999998,0.0485,0.4800000000000001,0.3333333333333333,0,28.1838829071261,41.94551000967242,11229609.9
2025-06-06 10:26:10.712120796 +0000 UTC m=+6301.788282656,1674987970,ts-station-service-7f4f5f6f77-5qb6j,3.628425445991265,0.7256516108480218,438.96875,21.9484375,0,0,2927.9112754158964,32302.868487711374,0.0375,0.0048,0.04375,0.0052499999999999,0.0487499999999999,0.00905,0.5333333333333333,0,12.767727178009402,42.12954210307407,87816.83333333333
2025-06-06 10:27:10.621916157 +0000 UTC m=+6361.698078032,1674988030,ts-station-service-7f4f5f6f77-5qb6j,3.2831292304018835,0.6566258460803767,438.96875,21.9484375,0,0,2276.5176281245285,43622.99451792989,0.0175,0.019,0.02125,0.0219999999999999,0.0242499999999999,0.0244,0.4,0,23.29110748753418,41.86449588159886,6969411.966666667
2025-06-06 10:28:10.697695357 +0000 UTC m=+6421.773857222,1674988090,ts-station-service-7f4f5f6f77-5qb6j,3.160013584968369,0.6319576897268603,439.61328125,21.9806640625,0,0,3283.9719747426693,39331.45921633077,0.0046,0.00675,0.0047999999999999,0.008375,0.00496,0.009675,1.0,0,12.456905503732951,41.78862899261701,30574.466666666667
2025-06-06 10:29:10.789316571 +0000 UTC m=+6481.865478431,1674988150,ts-station-service-7f4f5f6f77-5qb6j,6.517729664067798,1.303512436412778,439.02734375,21.9513671875,0,0,3665.789263779213,38043.3915609795,0.016,0.0049599999999999,0.0204999999999999,0.0072499999999999,0.0241,0.00945,0.6666666666666666,0,12.713590820213994,41.783091441556266,78608.86666666667
2025-06-06 10:30:10.714797859 +0000 UTC m=+6541.790959722,1674988210,ts-station-service-7f4f5f6f77-5qb6j,4.411336772291555,0.882267354458311,439.4140625,21.970703125,0,0,2229.899581033451,29946.864401143845,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,1.3333333333333333,0,13.017284360694228,42.106635669391125,154845.7
2025-06-06 10:31:10.614498282 +0000 UTC m=+6601.690660143,1674988270,ts-station-service-7f4f5f6f77-5qb6j,5.017756617787015,1.003551323557403,439.54296875,21.9771484375,0,0,2606.058575162522,32246.933851618527,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,1.4666666666666666,0,12.882695507498765,42.04752780057986,114846.23333333334
2025-06-06 10:32:10.642418974 +0000 UTC m=+6661.718580833,1674988330,ts-station-service-7f4f5f6f77-5qb6j,32.15500364427944,6.431000728855888,438.8203125,21.941015625,0,0,3162.940430925222,24798.073510773127,0.035,0.0046,0.0424999999999999,0.0048,0.0485,0.00496,1.3333333333333333,0,27.561230898100664,41.97973549045748,10279828.9
2025-06-06 10:33:10.65793834 +0000 UTC m=+6721.734100200,1674988390,ts-station-service-7f4f5f6f77-5qb6j,2.9350698682988874,0.586871344262956,438.8203125,21.941015625,0,0,2652.567975830816,39500.73370738024,0.035,0.0046,0.0424999999999999,0.0048,0.0485,0.0049599999999999,0.6666666666666666,0,12.559803636172584,42.068921775382776,102200.76666666666
2025-06-06 10:34:10.659979429 +0000 UTC m=+6781.736141289,1674988450,ts-station-service-7f4f5f6f77-5qb6j,4.594928586208072,0.9189857172416144,439.46484375,21.9732421875,0,0,2335.9136387572407,29774.82885729332,0.16,0.1375,0.2049999999999999,0.1937499999999999,0.241,0.23875,0.8666666666666667,0,29.56335003540217,41.453424194707125,13404375.933333334
2025-06-06 10:35:10.751935255 +0000 UTC m=+6841.828097116,1674988510,ts-station-service-7f4f5f6f77-5qb6j,8.762149553948518,1.7523515710807993,439.62109375,21.9810546875,0,0,3837.711362076496,32233.855369064702,0.035,0.0047636363636363,0.0424999999999999,0.0049727272727272,0.0485,0.0442499999999999,1.4666666666666666,0,13.075292063451304,41.31793715245464,172227.83333333334
2025-06-06 10:36:10.627042347 +0000 UTC m=+6901.703204207,1674988570,ts-station-service-7f4f5f6f77-5qb6j,2.6016552662874224,0.5203189125840297,439.70703125,21.9853515625,0,0,2463.244776889347,24434.40804745937,0.0175,0.006875,0.02125,0.0084374999999999,0.0242499999999999,0.0096875,1.6,0,15.01250000019214,41.31605877610364,515634.0333333333
2025-06-06 10:37:10.589584171 +0000 UTC m=+6961.665746032,1674988630,ts-station-service-7f4f5f6f77-5qb6j,4.2573831971651925,0.8514392712258756,439.2265625,21.961328125,0,0,2093.0455282157063,32294.23898629733,0.0046,0.007,0.0048,0.0085,0.00496,0.0096999999999999,0.5333333333333333,0,12.794710798844534,42.13727515896065,142211.33333333334
2025-06-06 10:38:10.789014175 +0000 UTC m=+7021.865176036,1674988690,ts-station-service-7f4f5f6f77-5qb6j,7.100494045292421,1.420098809058484,439.33984375,21.9669921875,0,0,2121.51625106153,35005.09534470779,0.035,0.00825,0.0424999999999999,0.0091249999999999,0.0485,0.0098249999999999,0.5333333333333333,0,13.05215042611414,42.19713925721193,145559.83333333334
2025-06-06 10:39:10.493845294 +0000 UTC m=+7081.570007154,1674988750,ts-station-service-7f4f5f6f77-5qb6j,2.911074333332901,0.5822148666665802,438.6796875,21.933984375,0,0,2479.5035938903866,31827.830188679247,0.007,0.0046,0.0084999999999999,0.0048,0.0096999999999999,0.00496,1.7333333333333334,0,25.435875943385888,42.08741280491598,9438747.566666666
2025-06-06 10:40:10.588086416 +0000 UTC m=+7141.664248281,1674988810,ts-station-service-7f4f5f6f77-5qb6j,5.566372139141962,1.1132744278283926,437.99609375,21.8998046875,0,0,2246.829995983705,26442.136668770443,0.0205,0.0046,0.02275,0.0048,0.0245499999999999,0.00496,1.4666666666666666,0,13.341630366993384,42.063945297777536,104452.1
2025-06-06 10:41:10.824985637 +0000 UTC m=+7201.901147497,1674988870,ts-station-service-7f4f5f6f77-5qb6j,2.6121637937347884,0.5224089211935874,437.71875,21.8859375,0,0,2050.0533617929564,45619.21024546425,0.0425,0.0098,0.04625,0.0144999999999999,0.04925,0.0229,1.0666666666666669,0,31.5493430717806,41.93758179780133,13131366.666666666
2025-06-06 10:42:10.658772174 +0000 UTC m=+7261.734934035,1674988930,ts-station-service-7f4f5f6f77-5qb6j,4.139537183849404,0.8278523598262765,437.640625,21.88203125,0,0,2190.351948484512,26782.72454757411,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,0.6666666666666666,0,12.73816457275947,42.12605368985079,87740.36666666667
2025-06-06 10:43:10.652525978 +0000 UTC m=+7321.728687841,1674988990,ts-station-service-7f4f5f6f77-5qb6j,2.9170842794029417,0.5834168558805883,437.640625,21.88203125,0,0,1248.1675392670156,22649.47643979057,0.0075,0.0095,0.00875,0.00975,0.0097499999999999,0.0099499999999999,0.1333333333333333,0,15.56065027093455,42.35794778845579,1426498.3
2025-06-06 10:44:10.732316869 +0000 UTC m=+7381.808478731,1674989050,ts-station-service-7f4f5f6f77-5qb6j,5.587084392248268,1.1174168784496534,437.640625,21.88203125,0,0,2231.28404115197,31683.421736499236,0.0045,0.0046,0.00475,0.0048,0.0049499999999999,0.00496,1.0666666666666669,0,12.638276636335457,42.44703649538883,79645.93333333333
2025-06-06 10:45:10.966412183 +0000 UTC m=+7442.042574050,1674989110,ts-station-service-7f4f5f6f77-5qb6j,3.9107845206675695,0.782124064889499,437.63671875,21.8818359375,0,0,2601.0269735214056,28826.404355357583,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,1.3333333333333333,0,12.759582171304883,42.42991155774726,81369.7
2025-06-06 10:46:10.419969429 +0000 UTC m=+7501.496131290,1674989170,ts-station-service-7f4f5f6f77-5qb6j,3.675810150701382,0.7351620301402764,437.2890625,21.864453125,0,0,1975.6733275412685,26164.90008688097,0.0046,0.0046,0.0048,0.0047999999999999,0.00496,0.00496,1.1333333333333333,0,12.476055634133289,42.18635688906724,47212.46666666667
2025-06-06 10:47:10.590063776 +0000 UTC m=+7561.666225636,1674989230,ts-station-service-7f4f5f6f77-5qb6j,2.806377276839532,0.5612627322166666,436.66015625,21.8330078125,0,0,4866.684082201324,44080.45977011494,0.0205,0.0046,0.02275,0.0048,0.0245499999999999,0.0049599999999999,1.0,0,12.961730449332908,42.05487054449739,104914.76666666666
2025-06-06 10:48:10.697722443 +0000 UTC m=+7621.773884314,1674989290,ts-station-service-7f4f5f6f77-5qb6j,8.195494334975951,1.6390988669951905,436.66015625,21.8330078125,0,0,4033.4089191232047,7353.892668178382,0.035,0.0089375,0.0424999999999999,0.00978125,0.0485,0.0209499999999999,1.4,0,36.51913168333604,42.22314379214912,15822113.566666666
2025-06-06 10:49:10.508719532 +0000 UTC m=+7681.584881392,1674989350,ts-station-service-7f4f5f6f77-5qb6j,2.975641333943296,0.5951137784981089,436.53125,21.8265625,0,0,3725.794090096228,39527.63348377757,0.00452,0.0046,0.0047599999999999,0.0048,0.004952,0.00496,0.8666666666666667,0,12.896784124615902,42.167329180576615,102968.0
2025-06-06 10:50:10.802406952 +0000 UTC m=+7741.878568812,1674989410,ts-station-service-7f4f5f6f77-5qb6j,2.859930775445338,0.5718517071955262,436.66015625,21.8330078125,0,0,3682.14040704322,37132.63206037046,0.0205,0.0098846153846153,0.02275,0.02275,0.0245499999999999,0.8849999999999997,1.6,0,22.29760857753722,41.89572083912195,5979239.566666666
2025-06-06 10:51:10.568392251 +0000 UTC m=+7801.644554118,1674989470,ts-station-service-7f4f5f6f77-5qb6j,5.190231156586762,1.0380462313173524,437.94921875,21.8974609375,0,0,2409.388120311102,31969.85339665497,0.3750000000000001,0.0046,0.4375,0.0047999999999999,0.4874999999999999,0.00496,0.9333333333333332,0,12.745833333328529,41.811706187786406,113968.93333333332
2025-06-06 10:52:10.784847016 +0000 UTC m=+7861.861008876,1674989530,ts-station-service-7f4f5f6f77-5qb6j,7.361813372303731,1.472362674460746,437.6953125,21.884765625,0,0,3633.762967620245,36511.39578748821,0.0425,0.0046,0.04625,0.0048,0.04925,0.00496,1.8,0,13.261023147444606,41.8238058588266,164336.66666666666
